Seed-P5S2-c_S69.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027346313716911266	0.0027346313716911266	0.0027346313716911266	0.0027346313716911266	0.021877050973529013	0.060161890177204774	0.10391599212426286	0.6617807919492522	0.93250929774667	0.596149639028666	0.6617807919492522	0.6453730037191057	0.8641435134543928	1.8650185954933656	2.8330781010719894	3.434697002844003	8.575803981623714	15.929227740099483	17.82159264931001	20.610916648436227	8.66331218551781	7.982388973966733	5.966965653030144	1.2469919054911536	0.2980748195143327	0.10938525486764512	0.03555020783198465	0.032815576460293525	0.010938525486764506	0.008203894115073381	0.008203894115073381	0.0	0.0027346313716911266	0.0	0.0027346313716911266	0.0027346313716911266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S1-a_S77.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057014168020754945	0.008552125203113242	0.0028507084010377473	0.0	0.0057014168020754945	0.011402833604150989	0.0028507084010377473	0.025656375609339727	0.15963967045811386	0.23090738048405732	0.4162034265515117	2.405997890475871	2.502921976111149	1.2001482368368883	1.0690156503891495	1.6534108726019032	4.313121810770016	10.122865532085127	15.827133042560362	11.37860258274197	13.339889962655496	14.96621910544716	10.88685538356307	5.379286752758243	3.184241283959132	0.575843097009626	0.23090738048405732	0.06841700162490591	0.01710425040622648	0.0028507084010377473	0.0	0.0028507084010377473	0.0028507084010377473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S1-a_S77.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058530875036581905	0.0	0.0029265437518290953	0.0	0.0	0.0	0.0	0.0058530875036581905	0.011706175007316381	0.029265437518290957	0.1258413813286512	0.24290313140181463	0.24290313140181463	1.4661984196663802	2.698273339186426	1.9168861574480736	1.4398595258999174	1.9168861574480736	4.012291483757615	8.955223880597437	13.075797483171877	11.981270119988045	8.7328065554584	10.433128475270804	10.128767925080648	11.884694176177705	5.039508340649661	4.149839040093575	0.9511267193444519	0.3716710564822953	0.13462101258413847	0.029265437518290957	0.0058530875036581905	0.0029265437518290953	0.0029265437518290953	0.0029265437518290953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S1-b_S85.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003220093382708202	0.012880373530832809	0.035421027209790235	0.14490420222186923	0.17710513604895117	0.5506359684431039	2.6243761069072047	2.1284817259701403	1.0207696023184962	0.9209467074545433	1.3910803413299409	3.236193849621728	5.512799871196394	11.991627757205318	12.01416841088427	18.94058927708804	19.355981323457303	10.954757687973512	5.235871840283457	2.9399452584125907	0.5184350346160217	0.19642569634520032	0.051521494123331235	0.019320560296249213	0.003220093382708202	0.003220093382708202	0.003220093382708202	0.0	0.003220093382708202	0.003220093382708202	0.0	0.003220093382708202	0.003220093382708202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S1-b_S85.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009858368111465307	0.013144490815287076	0.052577963261148296	0.20045348493312787	0.31218165686306765	1.813939732509625	2.69462061713387	1.6364891065032445	1.0745621241497139	1.4491801123853982	3.148105550261248	5.113206927146565	9.510039104860592	11.488284972561045	12.270382176070449	15.126022805690917	11.741316420755265	11.813611120239328	5.188787749334474	3.9630639808090007	0.9135421116624495	0.29575104334395885	0.10844204922611841	0.019716736222930614	0.013144490815287076	0.009858368111465307	0.003286122703821769	0.0	0.0	0.0	0.003286122703821769	0.003286122703821769	0.003286122703821769	0.003286122703821769	0.003286122703821769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S1-c_S92.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002570297640466821	0.0	0.0	0.030843571685601857	0.08224952449493829	0.15164756078754243	0.6502853030381048	2.8890145478846776	2.1616203156326086	0.9638616151750526	0.9664319128155194	1.444507273942361	3.4647612193492128	5.551842903408426	12.072688017272068	11.969876111653418	17.848146815401105	18.616665809901033	11.288747236929865	5.7471855240839265	3.351668123168679	0.5500436950599003	0.15421785842800925	0.028273274045135036	0.005140595280933642	0.002570297640466821	0.0	0.002570297640466821	0.0	0.002570297640466821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S1-c_S92.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002625223143967312	0.0	0.0	0.0	0.002625223143967312	0.002625223143967312	0.007875669431901936	0.021001785151738495	0.052504462879346216	0.20476740522945014	0.3491546781476528	1.8271553082012666	2.83786621862864	1.6591410269873537	1.1603486296335503	1.4622492911898	3.286779376247025	5.515593825475399	9.752703979838545	11.340963981938408	11.868633833875718	14.013441142496525	11.57198361860748	12.070776015961155	5.344954321117504	4.336868633833942	0.9083272078126856	0.2835240995484695	0.07613147117505203	0.023627008295705805	0.005250446287934624	0.0	0.0	0.005250446287934624	0.0	0.002625223143967312	0.002625223143967312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S2-a_S6.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006702412868632762	0.003351206434316381	0.0	0.0	0.003351206434316381	0.003351206434316381	0.010053619302949143	0.05026809651474571	0.14075067024128807	0.30831099195710665	0.6333780160857978	3.3612600536193145	4.329758713136694	2.144772117962501	1.3538873994638123	2.412868632707819	7.097855227882199	8.20375335120673	12.556970509383431	12.174932975871451	16.581769436996492	13.676273458444848	7.831769436997569	3.9745308310991776	2.1548257372654502	0.6166219839142157	0.23458445040214654	0.0670241286863276	0.020107238605898286	0.010053619302949143	0.016756032171581902	0.013404825737265523	0.003351206434316381	0.003351206434316381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S2-a_S6.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033913249906738015	0.0033913249906738015	0.0	0.0033913249906738015	0.0033913249906738015	0.0	0.0	0.0	0.006782649981347603	0.01695662495336901	0.023739274934716607	0.09834842472954024	0.29165394919794657	0.3866110489368133	1.7533150201783607	3.7474141146945152	3.4082816156271547	2.3637535184996623	2.418014718350445	5.680469359378552	8.040831552887786	10.597890595856061	11.340590768813454	10.85563129514721	13.270254688506409	9.81788584800106	7.861091328382054	3.730457489741147	2.8521043171566824	0.8647878726218181	0.35948044901142273	0.1220876996642569	0.03391324990673802	0.01695662495336901	0.01695662495336901	0.0033913249906738015	0.0	0.0033913249906738015	0.0	0.0	0.0033913249906738015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S2-b_S14.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003236141225203107	0.009708423675609323	0.006472282450406214	0.003236141225203107	0.006472282450406214	0.006472282450406214	0.003236141225203107	0.029125271026827968	0.10679266043170257	0.22329374453901432	0.6504643862658259	2.7863175948998866	3.540338500372168	1.7636969677357013	1.2006083945503465	2.407689071551138	7.242484062004699	8.889679945633269	12.934856477136591	11.905763567522238	16.814989806154234	14.426717581954884	7.960907413999871	4.090482508656665	2.0064075596259414	0.6504643862658259	0.213585320863405	0.06472282450406212	0.019416847351218642	0.012944564900812429	0.006472282450406214	0.003236141225203107	0.003236141225203107	0.003236141225203107	0.003236141225203107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S2-b_S14.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032737510639690636	0.0032737510639690636	0.0032737510639690636	0.0032737510639690636	0.006547502127938127	0.006547502127938127	0.0032737510639690636	0.0032737510639690636	0.013095004255876255	0.02619000851175251	0.11130753617494818	0.23898382766974147	0.3404701106527823	1.4993779872978308	3.165717278858076	2.8547109277810323	1.8103843383749005	2.111569436260063	5.3787729981010965	8.580501538663205	11.566162509002814	11.192954887710425	11.605447521770435	13.500949387808092	10.07660577489723	7.896287566293593	3.9055850193150423	2.815425915013406	0.7267727362011325	0.3371963595888132	0.13422379362273165	0.0360112617036597	0.01964250638381438	0.0032737510639690636	0.0032737510639690636	0.006547502127938127	0.0032737510639690636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032737510639690636	0.0032737510639690636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S2-c_S22.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035735982560840744	0.0035735982560840744	0.0035735982560840744	0.007147196512168149	0.007147196512168149	0.01786799128042037	0.03216238430475667	0.1286495372190267	0.2072686988528763	0.6146589000464622	2.9374977665011293	3.6200550334131485	1.783225529785957	1.3150841582389323	2.458635600185866	6.943501411571395	8.662402172748031	12.614801843976908	12.210985241039499	17.692884965871222	14.63388485866395	7.436657970911055	3.891648500875523	1.96547904084625	0.5610549262052007	0.17510631454811973	0.03216238430475667	0.01786799128042037	0.007147196512168149	0.007147196512168149	0.0	0.0	0.0035735982560840744	0.0035735982560840744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S2-c_S22.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036104993320575465	0.0036104993320575465	0.0036104993320575465	0.0036104993320575465	0.0036104993320575465	0.0036104993320575465	0.0	0.09026248330143863	0.22024045925551028	0.37188143120192696	1.4080947395024357	3.2241759035273945	3.0183774416001263	1.870238654005815	2.083258114597216	5.592663465357018	8.697692890926861	11.188937430046817	10.954254973463085	11.290031411344405	13.672960970501844	10.611257536917579	8.109181499801414	3.700761815358964	2.7656424883561117	0.7834783550564881	0.2310719572516829	0.061378488644978274	0.014441997328230186	0.007220998664115093	0.0	0.0036104993320575465	0.0036104993320575465	0.0	0.0	0.0	0.0036104993320575465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S3-a_S30.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00353481795687529	0.00706963591375058	0.00353481795687529	0.00353481795687529	0.0	0.0	0.010604453870625872	0.01413927182750116	0.02827854365500232	0.15553199010251287	0.26511134676564657	0.43124779073878555	1.8098267939201538	2.3223753976670856	1.1735595616825913	0.9437963944857006	2.057264050901431	5.666313184870994	6.960056557087496	13.842347119123453	13.902439024390317	18.352774832095296	14.863909508660178	7.840226228349543	5.203252032520317	3.0434782608696374	0.6892895015906833	0.2721809826793971	0.08837044892188223	0.021208907741251743	0.010604453870625872	0.00353481795687529	0.0	0.0	0.00706963591375058	0.00353481795687529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S3-a_S30.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035584655896377356	0.007116931179275471	0.0	0.0035584655896377356	0.007116931179275471	0.0	0.0	0.0035584655896377356	0.0035584655896377356	0.010675396768913208	0.017792327948188677	0.07828624297203016	0.25620952245391676	0.32737883424667125	1.0426304177638532	2.167105544089396	1.8859867625080067	1.3344245961141432	1.6902711550779257	4.455198918226378	6.81802006974593	11.11664650202874	13.394064479396373	13.35136289232073	14.511422674542368	9.671909472635718	7.607999430645597	4.59753754181188	4.053092306597337	0.9963703650985632	0.38787274927051296	0.11387089886840755	0.0391431214860151	0.02135079353782641	0.010675396768913208	0.0035584655896377356	0.0	0.0035584655896377356	0.0035584655896377356	0.0035584655896377356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S3-b_S38.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00377017041170264	0.00754034082340528	0.011310511235107922	0.011310511235107922	0.0	0.0	0.00754034082340528	0.01508068164681056	0.02262102247021584	0.033931533705323765	0.16211732770321363	0.3016136329362109	0.4675011310511276	1.8737746946162162	2.228170713316274	1.315789473684215	1.1725229980395169	2.1226059417885974	5.949328909666652	7.314130598703163	13.199366611371103	13.308701553310453	17.519981903181346	15.33328306439431	8.166189111748057	5.195294827326141	3.038757351832353	0.7879656160458529	0.2752224400542925	0.09425426029256598	0.02639119288191848	0.00377017041170264	0.011310511235107922	0.00754034082340528	0.0	0.00377017041170264	0.00754034082340528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S3-b_S38.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003782434374763553	0.007564868749527106	0.007564868749527106	0.0	0.0	0.0	0.0	0.007564868749527106	0.015129737499054212	0.030259474998108424	0.018912171873817763	0.1323852031167244	0.2723352749829756	0.2534231031091579	1.1385127468038254	2.27324305923291	1.9630834405022901	1.4032831530372705	1.7550495498902887	4.656176715333867	7.693471518269147	11.16196383992772	12.822452530448697	13.321733867917374	14.070655874120385	9.78515772751363	7.477872758907601	4.304410318480876	3.805128981012116	1.0250397155609206	0.36311369997730053	0.1664271124895964	0.03404190937287198	0.007564868749527106	0.007564868749527106	0.003782434374763553	0.0	0.003782434374763553	0.003782434374763553	0.003782434374763553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S3-c_S46.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034485136905994156	0.0	0.006897027381198831	0.0034485136905994156	0.010345541071798248	0.013794054762397662	0.010345541071798248	0.024139595834195907	0.15863162976757322	0.2793296089385524	0.41382164287192996	1.8518518518518938	2.23118835781784	1.2690530381405782	1.1104214083730073	2.0449686185254663	5.990068280571143	7.803986481826643	13.618180564176885	12.914683771294765	17.89778605420979	15.62176701841469	7.9522725705224335	4.834816194220286	2.893302986412926	0.6897027381198846	0.2276019035795613	0.058624732740190054	0.020691082143596495	0.010345541071798248	0.017242568452997077	0.0	0.010345541071798248	0.006897027381198831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P6S3-c_S46.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006897265234334569	0.006897265234334569	0.0	0.0	0.0	0.0	0.010345897851501853	0.02414042832017099	0.02414042832017099	0.13794530468669144	0.28623650722488425	0.2724419767562152	1.0173466220643457	2.096768631237723	1.807083491395663	1.4794633927647616	1.7484567369038175	4.652205400558582	7.590440390385332	11.63568645032266	12.956512742697429	13.118598475704255	14.304928096009531	10.063109976894555	7.40076559644111	4.210780425561196	3.683139635134631	0.9207849087836629	0.33451736386522607	0.12415077421802226	0.027589060937338275	0.02414042832017099	0.01724316308583642	0.0034486326171672844	0.0034486326171672844	0.0	0.0	0.006897265234334569	0.0034486326171672844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P7S1-a_S54.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005547234703500523	0.0027736173517502617	0.005547234703500523	0.027736173517502617	0.08043490320075758	0.23298385754702172	1.4311865535031392	2.629389249459244	1.5781882731459074	0.7183668941033166	1.5643201863871556	4.57369501303612	7.014478282576627	12.381427858212676	12.509014256393158	16.899650524212824	18.056248959893114	12.384201475564426	4.878792921728683	2.1689687690687265	0.5353081488878019	0.1802851278637669	0.06934043379375653	0.03328340822100314	0.022188938814002093	0.008320852055250785	0.0027736173517502617	0.0027736173517502617	0.0027736173517502617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P7S1-a_S54.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005706296898627736	0.03423778139176642	0.0913007503780438	0.16262946161089048	0.5449513538189504	1.8003366715170648	2.2825187594511145	1.5892036862678323	1.6006162800650883	3.82607207052983	6.100031384633145	10.374047761705258	11.075922280236309	11.73214642357835	14.145910011697332	10.964649490713093	13.021769522667926	5.934548774572923	3.37242146708895	0.71614026077778	0.3937344860053143	0.1340979771177519	0.028531484493138685	0.022825187594510944	0.022825187594510944	0.011412593797255472	0.005706296898627736	0.002853148449313868	0.002853148449313868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P7S1-b_S62.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006793478260869716	0.006793478260869716	0.003396739130434858	0.006793478260869716	0.05095108695652287	0.12567934782608978	0.27853260869565805	1.4538043478261158	2.425271739130513	1.311141304347848	0.6487771739130597	1.5692934782609043	4.480298913043501	7.170516304348087	11.990489130435167	12.336956521739443	17.07540760869499	18.308423913042567	12.432065217391598	5.074728260869567	2.2452445652174604	0.6250000000000154	0.2479619565217444	0.054347826086957714	0.027173913043478864	0.030570652173913724	0.006793478260869716	0.006793478260869716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P7S1-b_S62.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034967480243373295	0.0034967480243373295	0.01049024407301199	0.05594796838939727	0.13287642492481858	0.17134065319252928	0.5944471641373474	1.7273935240226441	2.1050423106510863	1.377718721588901	1.5805301070004723	3.790474858381633	6.21022449122307	10.248968459333145	10.794461151129811	11.997342471501579	14.158332750541557	11.311979858731618	12.920483949926426	5.839569200643272	3.496748024337314	0.8462130218896332	0.3601650465067446	0.16085040911951726	0.04196097629204796	0.017483740121686648	0.017483740121686648	0.013986992097349318	0.006993496048674659	0.0034967480243373295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P7S1-c_S70.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023556016206539594	0.0023556016206539594	0.0023556016206539594	0.0	0.0	0.0023556016206539594	0.0023556016206539594	0.0	0.007066804861961878	0.03533402430980939	0.15075850372185334	0.32507302365024676	1.693677565250214	2.866767172335829	1.6112315085273232	0.8715725996419603	1.5429190615283563	4.433242250070761	7.309431828889548	12.227928012813898	11.742674078959292	16.60228022236876	18.373692641101343	12.479977386223814	4.755959672100391	2.1695090926222966	0.532365966267795	0.14604730048054546	0.056534438895695004	0.018844812965231675	0.011778008103269797	0.007066804861961878	0.009422406482615837	0.004711203241307919	0.0	0.0023556016206539594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
