Soil-P3S3-a_S132.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	3.0	8.666666666666664	27.666666666666636	73.33333333333337	158.0000000000001	283.00000000000136	290.6666666666676	183.00000000000082	297.6666666666672	899.0000000000323	1359.6666666666367	1352.6666666666383	1419.666666666623	1513.6666666666017	1296.9999999999843	1025.0000000000462	806.3333333333551	466.9999999999909	270.66666666666873	182.66666666666748	108.99999999999953	102.33333333333296	62.00000000000016	36.999999999999986	20.999999999999993	6.999999999999997	2.6666666666666665	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S3-a_S132.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.9999999999999998	5.666666666666665	13.666666666666673	31.999999999999954	89.66666666666647	176.33333333333397	249.66666666666939	296.66666666666725	381.6666666666624	636.3333333333358	678.6666666666739	544.3333333333253	659.3333333333384	1055.0000000000393	1500.3333333332714	1361.6666666666363	1232.9999999999989	1044.0000000000418	836.3333333333585	534.6666666666575	313.9999999999996	232.6666666666689	156.66666666666674	87.99999999999983	63.66666666666684	29.99999999999996	22.33333333333332	13.33333333333334	5.999999999999998	2.333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S3-b_S138.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.0	1.6666666666666665	4.666666666666666	9.666666666666666	29.66666666666663	80.33333333333327	164.66666666666697	298.66666666666714	267.0000000000023	187.66666666666762	278.00000000000165	791.6666666666868	1206.3333333333383	1214.6666666666697	1267.3333333333244	1347.9999999999727	1201.3333333333394	923.000000000035	721.3333333333454	430.66666666665964	280.66666666666816	196.0000000000012	123.33333333333266	105.33333333333292	63.333333333333506	41.666666666666686	23.66666666666665	11.66666666666667	5.666666666666665	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S3-b_S138.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	1.0	3.3333333333333335	4.999999999999999	14.666666666666675	34.99999999999997	96.33333333333304	189.66666666666768	256.3333333333362	289.66666666666765	359.33333333333036	552.3333333333262	582.666666666663	503.6666666666555	599.6666666666649	969.0000000000402	1349.9999999999723	1213.3333333333367	1075.6666666667013	950.0000000000381	752.6666666666823	493.66666666665606	299.00000000000045	239.33333333333576	178.66666666666737	86.33333333333319	55.33333333333345	37.33333333333332	24.99999999999998	12.333333333333337	7.9999999999999964	4.333333333333333	2.333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S3-c_S144.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	1.3333333333333333	0.6666666666666666	1.0	3.3333333333333335	9.666666666666666	11.66666666666667	45.33333333333338	91.99999999999977	168.66666666666708	303.0000000000002	292.6666666666675	202.3333333333347	349.66666666666424	1187.0000000000093	1879.9999999998518	1645.3333333332384	1443.3333333332844	1354.3333333333046	1137.333333333354	841.3333333333591	673.33333333334	482.99999999999	274.3333333333352	169.00000000000043	136.66666666666617	134.33333333333277	81.66666666666659	48.666666666666735	31.66666666666662	13.000000000000005	3.3333333333333335	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S3-c_S144.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	1.6666666666666665	2.333333333333333	9.333333333333332	19.333333333333332	41.666666666666686	113.3333333333328	187.00000000000094	272.3333333333353	325.3333333333323	505.6666666666554	888.000000000031	900.0000000000324	707.0000000000105	821.0000000000234	1182.3333333333437	1487.9999999999409	1233.6666666666654	1077.6666666667008	886.6666666666976	698.6666666666762	547.3333333333256	380.33333333332916	241.00000000000247	152.99999999999997	106.3333333333329	73.00000000000004	40.00000000000001	25.999999999999975	16.00000000000001	13.000000000000005	5.333333333333332	3.0	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S4-a_S150.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	1.3333333333333333	0.6666666666666666	0.3333333333333333	1.0	0.6666666666666666	0.6666666666666666	5.666666666666665	13.000000000000005	26.333333333333307	65.33333333333348	137.33333333333286	218.6666666666685	223.66666666666865	164.00000000000028	316.6666666666661	985.0000000000421	1569.666666666589	1549.3333333332603	1613.666666666579	1708.9999999998906	1535.3333333332635	1259.6666666666595	1007.6666666667113	654.3333333333378	425.6666666666599	295.333333333334	189.000000000001	172.0000000000005	103.66666666666627	63.333333333333506	38.33333333333333	18.666666666666668	8.666666666666664	1.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S4-a_S150.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	1.3333333333333333	0.0	0.0	1.6666666666666665	5.666666666666665	13.000000000000005	30.666666666666625	77.99999999999997	149.3333333333332	212.66666666666833	247.333333333336	397.3333333333282	703.6666666666767	762.0000000000167	620.3333333333339	789.0000000000198	1219.3333333333353	1660.9999999999015	1537.333333333263	1382.9999999999648	1262.999999999992	1067.3333333333699	755.0000000000159	494.3333333333227	355.9999999999972	250.33333333333607	149.66666666666654	92.66666666666643	49.66666666666674	30.333333333333293	22.33333333333332	16.00000000000001	8.666666666666664	5.666666666666665	1.6666666666666665	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S4-b_S156.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	1.0	1.3333333333333333	6.333333333333331	27.999999999999968	91.66666666666644	182.66666666666748	370.33333333332973	340.99999999999807	193.6666666666678	312.66666666666634	987.3333333333757	1531.6666666665976	1480.9999999999425	1433.3333333332866	1504.999999999937	1258.999999999993	924.3333333333685	775.6666666666849	509.99999999998846	262.00000000000256	156.3333333333334	105.66666666666625	107.33333333333289	80.99999999999993	50.66666666666675	25.33333333333331	11.333333333333336	3.3333333333333335	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S4-b_S156.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.6666666666666666	1.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	4.333333333333333	13.000000000000005	35.33333333333331	99.99999999999966	206.33333333333482	297.6666666666672	343.6666666666646	428.66666666665975	727.6666666666795	739.0000000000141	568.6666666666614	690.6666666666753	1078.6666666667006	1539.6666666665958	1360.9999999999698	1191.0000000000084	1022.3333333333796	774.3333333333514	554.3333333333264	387.6666666666621	229.00000000000213	146.33333333333312	99.333333333333	60.333333333333485	40.66666666666668	26.66666666666664	15.000000000000009	12.000000000000004	5.666666666666665	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S4-c_S161.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.6666666666666665	4.333333333333333	12.000000000000004	49.66666666666674	107.99999999999955	216.66666666666845	446.99999999999204	410.6666666666608	221.6666666666686	305.3333333333334	907.0000000000332	1403.3333333332935	1519.6666666666003	1498.6666666666051	1549.6666666665935	1317.9999999999795	1008.0000000000447	825.6666666666906	526.6666666666566	258.0000000000028	135.3333333333328	97.66666666666636	91.33333333333312	69.66666666666676	42.00000000000002	21.333333333333325	8.33333333333333	1.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S4-c_S161.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.6666666666666666	1.3333333333333333	7.33333333333333	25.666666666666643	53.333333333333435	122.666666666666	248.33333333333601	358.3333333333304	382.9999999999957	406.666666666661	602.6666666666653	627.3333333333347	540.9999999999916	696.0000000000092	1134.3333333333546	1618.999999999911	1449.333333333283	1276.3333333333223	1094.666666666697	840.333333333359	623.6666666666677	381.99999999999574	200.666666666668	122.666666666666	83.66666666666656	53.66666666666677	31.999999999999954	22.33333333333332	10.0	5.333333333333332	3.666666666666667	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S5-a_S97.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.3333333333333333	2.6666666666666665	3.0	1.9999999999999998	0.6666666666666666	2.6666666666666665	8.666666666666664	29.66666666666663	112.99999999999947	208.00000000000153	351.3333333333308	316.6666666666661	216.00000000000176	316.99999999999943	1034.6666666667106	1602.9999999999147	1566.6666666665897	1569.9999999999222	1547.666666666594	1345.66666666664	1085.666666666699	893.0000000000316	619.6666666666672	367.6666666666632	245.33333333333593	178.00000000000068	179.0000000000007	112.66666666666615	55.33333333333345	25.666666666666643	11.000000000000002	3.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S5-a_S97.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	2.333333333333333	1.6666666666666665	0.6666666666666666	2.333333333333333	5.999999999999998	15.000000000000009	44.66666666666671	112.66666666666615	218.00000000000182	298.66666666666714	313.6666666666663	409.3333333333275	670.666666666673	698.0000000000094	658.6666666666716	885.3333333333641	1319.3333333333126	1599.333333333249	1407.999999999959	1237.3333333333312	1048.3333333333742	890.666666666698	691.0000000000086	486.66666666665645	318.9999999999993	212.66666666666833	146.33333333333312	99.66666666666633	52.00000000000009	36.66666666666665	17.000000000000007	8.999999999999998	4.666666666666666	3.666666666666667	0.6666666666666666	1.6666666666666665	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S5-b_S103.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	1.3333333333333333	1.0	0.6666666666666666	1.9999999999999998	6.999999999999997	31.33333333333329	99.99999999999966	170.3333333333338	270.0000000000021	267.0000000000023	182.0000000000008	287.66666666666777	1010.6666666667116	1666.9999999999002	1686.6666666665624	1698.999999999893	1724.3333333332205	1589.6666666665844	1298.6666666666506	1090.3333333333646	792.3333333333535	472.33333333332394	311.9999999999997	233.66666666666893	216.00000000000176	143.33333333333303	88.99999999999982	42.66666666666669	23.333333333333318	9.333333333333332	3.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S5-b_S103.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	1.6666666666666665	1.6666666666666665	0.6666666666666666	0.6666666666666666	2.6666666666666665	13.000000000000005	36.333333333333314	102.33333333333296	184.66666666666754	251.00000000000276	265.0000000000024	390.3333333333286	702.3333333333433	737.3333333333472	614.3333333333333	834.0000000000249	1307.6666666666486	1709.6666666665571	1599.9999999999154	1520.9999999999334	1332.6666666666429	1109.6666666666936	917.0000000000343	627.0000000000014	407.99999999999426	249.33333333333604	185.00000000000088	126.66666666666595	81.66666666666659	53.66666666666677	23.333333333333318	21.666666666666657	12.000000000000004	7.33333333333333	3.3333333333333335	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S5-c_S109.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.6666666666666665	5.999999999999998	26.66666666666664	78.99999999999996	163.00000000000026	265.0000000000024	258.6666666666694	183.33333333333417	276.3333333333351	959.6666666667059	1520.9999999999334	1423.6666666666222	1477.3333333332766	1511.9999999999354	1334.3333333333092	1078.6666666667006	905.6666666666997	664.0000000000056	414.33333333332723	270.66666666666873	218.33333333333516	216.00000000000176	135.9999999999995	70.66666666666674	34.3333333333333	19.333333333333332	7.33333333333333	1.9999999999999998	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S5-c_S109.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	4.333333333333333	12.333333333333337	25.999999999999975	94.99999999999973	176.33333333333397	223.3333333333353	236.66666666666902	358.99999999999704	642.0000000000031	640.6666666666696	533.333333333324	763.3333333333502	1156.0000000000164	1556.666666666592	1421.999999999956	1277.9999999999886	1053.6666666667063	911.333333333367	755.6666666666827	542.6666666666584	351.99999999999744	239.00000000000242	171.00000000000048	113.3333333333328	73.6666666666667	43.00000000000003	19.0	13.33333333333334	10.333333333333334	3.666666666666667	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P4S1-a_S115.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	2.6666666666666665	10.0	19.666666666666664	43.333333333333364	63.66666666666684	92.99999999999976	135.9999999999995	187.66666666666762	221.0000000000019	250.33333333333607	413.9999999999939	910.6666666667003	1577.6666666665872	1815.666666666533	1731.6666666665521	1623.6666666665767	1248.9999999999952	957.6666666667056	707.0000000000105	513.9999999999885	301.33333333333366	171.00000000000048	114.66666666666612	101.33333333333297	62.666666666666835	44.33333333333337	33.33333333333329	13.33333333333334	4.333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P4S1-a_S115.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	1.0	4.333333333333333	12.666666666666671	23.999999999999982	33.33333333333329	51.66666666666676	95.33333333333306	137.99999999999955	160.3333333333335	217.0000000000018	355.3333333333306	627.0000000000014	729.000000000013	744.6666666666814	1014.6666666667121	1291.9999999999854	1600.9999999999152	1444.3333333332841	1366.6666666666351	1069.6666666667027	806.6666666666885	608.3333333333326	357.3333333333305	207.0000000000015	145.3333333333331	91.66666666666644	64.3333333333335	35.99999999999998	28.3333333333333	21.333333333333325	11.66666666666667	4.333333333333333	1.9999999999999998	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P4S1-b_S121.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	4.333333333333333	21.666666666666657	22.999999999999986	28.3333333333333	104.99999999999959	141.66666666666632	126.99999999999928	169.00000000000043	195.66666666666785	218.00000000000182	356.66666666666384	915.3333333333675	1591.666666666584	1800.3333333332032	1747.9999999998818	1202.3333333333392	845.3333333333595	628.0000000000015	456.66666666665816	308.9999999999999	197.33333333333456	114.33333333333279	85.66666666666653	61.66666666666683	36.999999999999986	18.666666666666668	16.333333333333343	5.666666666666665	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P4S1-b_S121.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	1.6666666666666665	4.0	19.666666666666664	23.66666666666665	31.33333333333329	85.66666666666653	134.33333333333277	131.3333333333327	144.6666666666664	207.33333333333485	324.33333333333235	531.9999999999906	610.3333333333328	762.3333333333501	1030.3333333333783	1326.6666666666442	1655.3333333332362	1345.9999999999732	899.0000000000323	713.3333333333445	515.9999999999887	365.66666666666333	229.33333333333547	135.9999999999995	88.66666666666649	51.000000000000085	36.999999999999986	19.999999999999996	16.666666666666675	9.666666666666666	3.666666666666667	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P4S1-c_S127.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	3.0	7.9999999999999964	10.666666666666668	26.99999999999997	43.00000000000003	56.66666666666679	86.33333333333319	121.33333333333269	129.66666666666598	158.0000000000001	292.33333333333417	758.666666666683	1256.333333333327	1427.9999999999545	1353.666666666638	1234.6666666666652	988.0000000000424	745.0000000000148	549.3333333333259	364.3333333333301	208.00000000000153	137.99999999999955	113.99999999999946	76.99999999999999	48.666666666666735	26.333333333333307	16.00000000000001	7.9999999999999964	3.3333333333333335	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P4S1-c_S127.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.9999999999999998	6.333333333333331	14.333333333333341	21.666666666666657	34.3333333333333	62.3333333333335	93.99999999999974	109.66666666666619	145.66666666666643	274.6666666666685	495.99999999998926	553.3333333333263	605.3333333333322	782.000000000019	985.3333333333754	1244.9999999999961	1142.666666666686	1043.000000000042	828.3333333333576	599.3333333333316	443.3333333333256	266.66666666666896	165.0000000000003	112.33333333333282	69.33333333333343	48.3333333333334	26.333333333333307	20.33333333333333	8.33333333333333	5.999999999999998	1.9999999999999998	0.6666666666666666	0.3333333333333333	1.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
